Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,116.709999,120.059998,112.500000,112.769997,111.320442,14438400
2020-04-08,114.389999,117.300003,111.860001,115.099998,113.620491,12564500
2020-04-09,115.260002,118.660004,114.199997,114.660004,113.186157,12748600
2020-04-13,113.610001,116.750000,113.160004,115.949997,114.459564,7926700
2020-04-14,118.760002,121.470001,116.250000,120.959999,119.405167,10474200
2020-04-15,120.860001,123.419998,119.589996,121.220001,119.661827,14192900
2020-04-16,122.349998,122.500000,119.900002,121.500000,119.938232,12020200
2020-04-17,122.449997,124.989998,120.540001,124.690002,123.087227,15899800
2020-04-20,121.470001,123.230003,120.540001,120.599998,119.049789,10832000
2020-04-21,119.500000,120.300003,118.430000,119.680000,118.141617,9465400
2020-04-22,119.989998,120.279999,118.779999,119.400002,117.865227,10261000
2020-04-23,118.650002,119.669998,118.050003,119.400002,118.651268,17277000
2020-04-24,119.099998,119.760002,118.620003,118.779999,118.035149,12751900
2020-04-27,119.190002,119.190002,116.900002,117.449997,116.713486,10635700
2020-04-28,117.099998,117.910004,116.169998,116.889999,116.157005,9958000
2020-04-29,117.519997,118.050003,115.080002,117.080002,116.345810,8707900
2020-04-30,115.919998,118.279999,115.660004,117.870003,117.130859,10024700
2020-05-01,117.599998,118.370003,116.320000,116.820000,116.087440,7366400
2020-05-04,117.089996,117.199997,115.000000,115.769997,115.044022,5636000
2020-05-05,115.800003,117.260002,115.209999,116.010002,115.282524,5425200
2020-05-06,115.540001,116.139999,112.889999,113.099998,112.390770,7892200
2020-05-07,114.059998,114.139999,111.820000,112.169998,111.466599,8762800
2020-05-08,113.519997,116.300003,113.389999,115.949997,115.222893,9283100
2020-05-11,115.750000,116.010002,114.919998,115.309998,114.586906,6946300
2020-05-12,115.199997,115.900002,114.139999,114.550003,113.831680,6734400
2020-05-13,114.279999,115.349998,113.730003,113.919998,113.205627,9312600
2020-05-14,113.540001,114.449997,111.250000,113.809998,113.096313,9310000
2020-05-15,113.930000,114.790001,112.050003,114.610001,113.891304,10694800
2020-05-18,116.029999,116.989998,114.709999,116.209999,115.481270,10020800
2020-05-19,115.089996,115.639999,112.339996,112.440002,111.734909,8047600
2020-05-20,113.000000,113.769997,112.129997,113.279999,112.569641,6593800
2020-05-21,112.800003,113.199997,111.430000,111.620003,110.920052,6552700
2020-05-22,112.290001,113.599998,111.760002,112.599998,111.893906,5571900
2020-05-26,114.150002,114.150002,111.680000,112.029999,111.327477,10432400
2020-05-27,112.500000,113.970001,111.820000,113.889999,113.175812,8279700
2020-05-28,115.529999,116.989998,114.900002,116.059998,115.332207,6586700
2020-05-29,116.129997,116.720001,114.620003,115.919998,115.193085,7987900
2020-06-01,116.000000,117.500000,115.260002,117.250000,116.514748,5105600
2020-06-02,117.070000,118.139999,116.820000,118.059998,117.319664,6327900
2020-06-03,118.099998,119.190002,117.949997,118.529999,117.786720,6171000
2020-06-04,118.000000,118.830002,115.570000,116.050003,115.322273,6895800
2020-06-05,116.250000,118.830002,116.050003,118.330002,117.587975,7337800
2020-06-08,117.440002,119.120003,116.839996,119.050003,118.303459,6926700
2020-06-09,119.400002,119.760002,118.150002,118.339996,117.597908,5563200
2020-06-10,119.000000,119.889999,118.110001,119.230003,118.482330,6678200
2020-06-11,118.809998,119.570000,116.000000,116.260002,115.530952,8937500
2020-06-12,116.589996,118.050003,115.260002,115.620003,114.894966,7998500
2020-06-15,114.550003,117.279999,113.760002,116.690002,115.958260,8786000
2020-06-16,118.529999,118.970001,116.930000,118.129997,117.389221,8165200
2020-06-17,118.389999,119.110001,117.440002,117.930000,117.190483,6320800
2020-06-18,117.459999,119.959999,117.370003,119.279999,118.532013,6274400
2020-06-19,120.489998,121.820000,118.830002,118.919998,118.174271,17506200
2020-06-22,118.779999,119.080002,117.339996,117.750000,117.011612,5695600
2020-06-23,118.669998,119.190002,117.650002,117.730003,116.991737,5340400
2020-06-24,117.220001,117.959999,116.279999,116.419998,115.689949,6547800
2020-06-25,116.989998,118.029999,116.029999,117.889999,117.150734,5489300
2020-06-26,117.589996,118.470001,115.040001,115.230003,114.507416,23201700
2020-06-29,116.510002,118.050003,116.349998,117.660004,116.922180,6866900
2020-06-30,117.970001,119.989998,117.800003,119.570000,118.820198,7818000
2020-07-01,119.650002,120.389999,118.900002,119.980003,119.227631,6501200
2020-07-02,121.000000,122.570000,120.529999,120.879997,120.121979,6150900
2020-07-06,121.769997,122.410004,120.879997,121.629997,120.867279,6023300
2020-07-07,121.300003,123.250000,120.889999,122.220001,121.453583,6866300
2020-07-08,122.150002,123.239998,122.000000,122.889999,122.119377,6494100
2020-07-09,122.820000,123.980003,121.809998,122.480003,121.711952,5341000
2020-07-10,122.570000,124.500000,122.470001,123.889999,123.113106,6752600
2020-07-13,124.000000,125.589996,123.339996,124.050003,123.272110,7681500
2020-07-14,123.989998,125.660004,123.500000,125.089996,124.305580,6272100
2020-07-15,125.980003,126.900002,124.260002,124.500000,123.719284,8145000
2020-07-16,125.080002,125.519997,123.910004,124.760002,123.977654,3959300
2020-07-17,125.089996,126.070000,124.830002,125.629997,124.842194,4868600
2020-07-20,125.470001,125.839996,124.790001,125.239998,124.454643,4242100
2020-07-21,125.489998,126.639999,124.919998,125.070000,124.285706,5163000
2020-07-22,125.500000,126.400002,124.209999,126.139999,125.348999,5929200
2020-07-23,126.120003,127.180000,125.599998,126.160004,126.160004,6664800
2020-07-24,126.989998,127.769997,125.320000,125.959999,125.959999,6014200
2020-07-27,125.709999,126.639999,125.540001,126.320000,126.320000,6464600
2020-07-28,126.370003,128.460007,126.290001,127.879997,127.879997,7644400
2020-07-29,127.559998,129.240005,127.360001,128.309998,128.309998,6702000
2020-07-30,130.660004,132.029999,129.649994,131.419998,131.419998,10400700
2020-07-31,130.660004,131.210007,129.270004,131.119995,131.119995,8487800
2020-08-03,130.470001,131.919998,130.470001,131.289993,131.289993,7769400
2020-08-04,130.770004,133.929993,130.699997,133.789993,133.789993,7773700
2020-08-05,133.589996,134.649994,133.119995,133.440002,133.440002,5680000
2020-08-06,132.850006,133.369995,132.119995,132.710007,132.710007,3974100
2020-08-07,132.889999,133.639999,132.449997,133.550003,133.550003,4934100
2020-08-10,133.699997,134.440002,133.190002,134.100006,134.100006,5812700
2020-08-11,134.270004,134.740005,132.789993,133.229996,133.229996,5329900
2020-08-12,133.770004,135.970001,133.699997,135.460007,135.460007,5920400
2020-08-13,135.080002,135.869995,134.929993,135.779999,135.779999,4989500
2020-08-14,135.610001,135.639999,134.550003,135.100006,135.100006,5845200
2020-08-17,134.940002,135.699997,134.660004,135.500000,135.500000,5603800
2020-08-18,135.809998,137.520004,135.419998,136.509995,136.509995,8670700
2020-08-19,135.539993,136.320007,135.500000,135.770004,135.770004,6827700
2020-08-20,135.240005,136.979996,135.190002,136.850006,136.850006,4352200
2020-08-21,136.600006,138.100006,135.910004,137.440002,137.440002,5706600
