Date,Open,High,Low,Close,Adj Close,Volume
2017-03-17,50.000000,50.349998,49.700001,49.799999,47.183674,27147756
2017-03-20,49.700001,50.000000,49.549999,49.900002,47.278423,29641503
2017-03-21,51.000000,51.000000,50.150002,50.150002,47.515289,33423364
2017-03-22,50.200001,50.200001,49.700001,49.900002,47.278423,17710522
2017-03-23,50.200001,50.500000,50.000000,50.200001,47.562656,20173681
2017-03-24,50.450001,50.450001,49.900002,50.099998,47.467915,22454854
2017-03-27,49.599998,50.200001,49.299999,49.299999,46.709942,18725976
2017-03-28,49.549999,49.799999,49.000000,49.299999,46.709942,19843521
2017-03-29,49.500000,49.849998,49.200001,49.799999,47.183674,14862494
2017-03-30,50.200001,50.200001,49.400002,49.599998,46.994183,26333382
2017-03-31,49.400002,49.500000,48.799999,49.000000,46.425709,18189653
2017-04-03,49.400002,49.799999,49.250000,49.400002,46.804691,15979803
2017-04-05,50.000000,50.049999,49.049999,49.700001,47.088932,28691440
2017-04-06,49.700001,49.849998,49.450001,49.650002,47.041561,20961743
2017-04-07,49.750000,49.849998,48.900002,49.650002,47.041561,18917447
2017-04-10,49.650002,49.799999,49.299999,49.750000,47.136303,8315705
2017-04-11,49.849998,49.849998,49.049999,49.299999,46.709942,20090594
2017-04-12,49.500000,49.849998,49.099998,49.849998,47.231049,13794508
2017-04-13,49.650002,50.000000,49.450001,49.849998,47.231049,11865756
2017-04-18,49.900002,50.000000,49.000000,49.200001,46.615196,21846660
2017-04-19,49.200001,49.200001,48.200001,48.700001,46.141464,24660708
2017-04-20,49.450001,49.799999,49.000000,49.549999,46.946812,25866621
2017-04-21,50.000000,50.000000,49.549999,49.750000,47.136303,17173541
2017-04-24,50.200001,50.299999,49.299999,49.799999,47.183674,12416485
2017-04-25,49.700001,50.349998,49.500000,50.349998,47.704781,16674965
2017-04-26,50.950001,51.400002,50.750000,51.299999,48.604874,31307392
2017-04-27,54.049999,54.799999,52.950001,54.500000,51.636757,81927209
2017-04-28,54.200001,54.299999,53.299999,53.849998,51.020901,43938574
2017-05-02,55.000000,55.000000,53.849998,54.750000,51.873619,36880327
2017-05-04,54.750000,55.000000,54.200001,55.000000,52.110489,30213803
2017-05-05,55.000000,55.250000,54.200001,54.599998,51.731499,21224622
2017-05-08,54.599998,54.700001,53.549999,54.450001,51.589386,18886608
2017-05-09,55.000000,55.450001,54.549999,55.400002,52.489479,26166474
2017-05-10,55.400002,56.000000,55.049999,55.650002,52.726341,20998870
2017-05-11,56.000000,56.099998,55.450001,55.849998,52.915829,17739704
2017-05-12,56.000000,56.000000,55.000000,55.400002,52.489479,21679357
2017-05-15,55.799999,56.150002,55.299999,55.700001,52.773708,19564213
2017-05-16,55.799999,55.799999,55.150002,55.200001,52.905495,16084555
2017-05-17,55.799999,55.799999,54.400002,54.500000,52.234592,24706742
2017-05-18,53.950001,54.599998,53.849998,54.549999,52.282513,24343321
2017-05-19,55.000000,55.049999,54.250000,54.700001,52.426273,11121672
2017-05-22,55.349998,55.349998,54.599998,54.700001,52.426273,13527359
2017-05-23,54.400002,54.900002,54.400002,54.799999,52.522118,10418776
2017-05-24,54.799999,55.150002,54.500000,55.000000,52.713810,9952444
2017-05-25,54.750000,55.000000,54.500000,54.549999,52.282513,16117914
2017-05-26,55.049999,55.099998,54.599998,54.750000,52.474197,12528493
2017-05-29,54.750000,55.049999,54.400002,54.750000,52.474197,14537363
2017-05-31,54.500000,55.349998,54.500000,55.250000,52.953415,19919184
2017-06-01,55.500000,55.750000,55.000000,55.299999,53.001339,20683575
2017-06-02,55.650002,55.849998,54.849998,55.349998,53.049259,13222170
2017-06-05,55.599998,55.599998,54.950001,55.349998,53.049259,12854403
2017-06-06,55.099998,55.650002,55.099998,55.299999,53.001339,10822361
2017-06-07,55.700001,55.750000,55.250000,55.650002,53.336796,11841772
2017-06-08,55.849998,55.849998,55.400002,55.799999,53.480549,11163436
2017-06-09,56.000000,56.299999,55.650002,56.299999,53.959770,28035479
2017-06-12,56.500000,56.500000,55.549999,55.599998,53.288868,14493341
2017-06-13,55.950001,56.099998,55.150002,56.049999,53.720165,16013868
2017-06-14,56.000000,56.049999,55.549999,55.950001,53.624321,12022141
2017-06-15,56.099998,56.250000,55.400002,55.549999,53.240948,21505737
2017-06-16,56.000000,56.349998,55.349998,55.900002,53.576397,18049433
2017-06-19,56.099998,57.049999,56.000000,57.049999,54.678600,14170088
2017-06-20,57.349998,57.599998,57.099998,57.099998,54.726521,16695745
2017-06-21,57.049999,57.150002,56.349998,56.599998,54.247299,17049191
2017-06-22,57.099998,58.450001,57.049999,57.400002,55.014046,22598823
2017-06-23,57.299999,57.549999,56.799999,57.450001,55.061970,14696987
2017-06-26,57.150002,58.000000,57.150002,58.000000,55.589104,12962227
2017-06-27,58.000000,58.000000,57.549999,57.900002,55.493259,14006321
2017-06-28,57.400002,57.950001,56.950001,57.250000,54.870285,19511054
2017-06-29,58.000000,58.000000,57.299999,57.650002,55.253658,14933221
2017-06-30,57.000000,57.099998,56.400002,57.049999,54.678600,19685427
2017-07-03,56.549999,56.700001,55.900002,56.250000,53.911850,20646830
2017-07-04,56.500000,56.599998,54.500000,54.799999,52.522118,19266579
2017-07-05,55.200001,55.599998,54.900002,55.500000,53.193024,25039237
2017-07-06,56.250000,56.250000,55.500000,55.599998,53.288868,22613102
2017-07-07,55.700001,55.750000,54.950001,55.349998,53.049259,17553317
2017-07-10,55.500000,56.650002,55.200001,56.250000,53.911850,22217842
2017-07-11,57.200001,57.950001,56.750000,57.599998,55.205734,20599678
2017-07-12,58.000000,58.400002,57.700001,58.400002,55.972481,18870097
2017-07-13,59.000000,59.200001,58.150002,58.700001,56.260010,14862047
2017-07-14,58.700001,58.750000,57.750000,58.099998,55.684952,14611401
2017-07-17,58.549999,58.700001,58.150002,58.250000,55.828712,12375479
2017-07-18,58.700001,58.750000,58.349998,58.750000,56.307930,15340222
2017-07-19,58.900002,59.000000,58.250000,58.349998,55.924561,13685023
2017-07-20,59.000000,59.500000,58.599998,59.299999,56.835068,14123882
2017-07-21,59.049999,59.250000,58.500000,58.849998,56.403778,17512703
2017-07-24,58.849998,59.250000,58.650002,58.900002,56.451694,11379552
2017-07-25,58.599998,59.150002,58.599998,58.950001,56.499619,13724032
2017-07-26,60.000000,60.000000,59.200001,59.650002,57.170517,23538270
2017-07-27,59.750000,60.799999,59.650002,60.700001,58.176876,25962820
2017-07-28,60.700001,60.799999,59.200001,59.500000,57.026756,31683655
2017-07-31,60.000000,61.549999,59.700001,61.549999,58.991543,34086314
2017-08-01,61.549999,62.000000,61.099998,61.950001,59.374920,19228155
2017-08-02,62.000000,62.150002,61.400002,61.599998,59.039463,18973050
2017-08-03,62.000000,62.000000,61.299999,61.500000,58.943626,12877510
2017-08-04,61.299999,61.400002,60.500000,60.950001,58.416485,16573216
2017-08-07,60.799999,60.950001,60.549999,60.650002,58.128952,11557240
2017-08-08,61.349998,61.500000,60.599998,61.500000,58.943626,19343160
2017-08-09,61.450001,61.450001,60.099998,60.299999,57.793507,21283720
2017-08-10,60.500000,60.549999,59.200001,60.000000,57.505978,17698097
2017-08-11,59.000000,59.950001,58.599998,58.849998,56.403778,26935098
2017-08-14,59.299999,59.349998,58.650002,59.250000,57.035450,15091861
2017-08-15,60.099998,60.650002,59.400002,59.549999,57.324238,15381209
2017-08-16,60.000000,60.349998,59.000000,59.849998,57.613026,15074935
2017-08-17,59.900002,59.950001,58.650002,58.849998,56.650398,19792658
2017-08-18,56.950001,58.700001,56.950001,58.250000,56.072826,14303848
2017-08-21,58.400002,58.400002,57.599998,58.099998,55.928432,12127762
2017-08-22,58.500000,59.200001,58.299999,58.700001,56.506008,17359378
2017-08-23,58.700001,58.700001,58.700001,58.700001,56.506008,0
2017-08-24,59.650002,60.200001,59.200001,59.250000,57.035450,28417822
2017-08-25,59.549999,60.000000,58.700001,59.750000,57.516754,16918910
2017-08-28,59.400002,60.299999,59.400002,59.799999,57.564892,15197322
2017-08-29,59.500000,59.599998,59.049999,59.250000,57.035450,10325390
2017-08-30,59.799999,60.349998,59.200001,60.000000,57.757416,18286424
2017-08-31,59.799999,60.599998,59.750000,60.049999,57.805550,19184263
2017-09-01,60.500000,60.900002,60.200001,60.500000,58.238731,12260396
2017-09-04,61.500000,61.500000,60.049999,60.599998,58.334988,17485325
2017-09-05,60.500000,60.599998,59.750000,60.200001,57.949940,9077173
2017-09-06,60.750000,60.750000,59.450001,59.849998,57.613026,13805971
2017-09-07,60.299999,60.450001,58.700001,58.799999,56.602268,17566446
2017-09-08,59.349998,59.349998,58.250000,58.799999,56.602268,16708597
2017-09-11,59.750000,60.000000,59.349998,59.700001,57.468632,19329630
2017-09-12,60.599998,60.599998,59.549999,59.650002,57.420502,12551048
2017-09-13,59.750000,59.849998,59.150002,59.500000,57.276104,13539170
2017-09-14,59.150002,59.349998,58.599998,59.099998,56.891056,11540759
2017-09-15,59.099998,59.200001,58.200001,59.000000,56.794792,22719390
2017-09-18,59.549999,60.400002,59.099998,60.349998,58.094334,16498181
2017-09-19,61.000000,61.000000,59.650002,59.799999,57.564892,13417060
2017-09-20,60.549999,60.599998,59.700001,60.049999,57.805550,16001703
2017-09-21,60.700001,60.700001,59.900002,60.200001,57.949940,17318422
2017-09-22,60.500000,60.500000,59.700001,59.900002,57.661156,21454502
2017-09-25,60.450001,60.450001,58.799999,59.200001,56.987320,15493637
2017-09-26,58.299999,58.750000,58.099998,58.299999,56.120956,22230913
2017-09-27,58.700001,58.900002,57.950001,58.349998,56.169086,21077677
2017-09-28,58.799999,58.799999,57.349998,58.000000,55.832172,23900509
2017-09-29,57.849998,57.950001,57.049999,57.599998,55.447128,22621410
2017-10-03,58.450001,58.450001,57.049999,57.700001,55.543385,26541908
2017-10-04,58.000000,59.150002,57.900002,58.650002,56.457878,18905929
2017-10-06,60.400002,60.400002,58.950001,59.599998,57.372364,38525263
2017-10-09,59.700001,59.700001,59.000000,59.450001,57.227974,13395776
2017-10-10,58.900002,59.599998,58.599998,59.599998,57.372364,12868280
2017-10-11,59.750000,60.000000,59.349998,59.750000,57.516754,12231745
2017-10-12,60.250000,60.500000,59.950001,60.250000,57.998074,17791193
2017-10-13,60.500000,61.650002,60.349998,61.150002,58.864433,18040271
2017-10-16,61.900002,61.900002,61.049999,61.049999,58.768173,11580059
2017-10-17,61.700001,61.950001,61.200001,61.650002,59.345745,13040660
2017-10-18,61.299999,62.000000,61.250000,61.950001,59.634537,8999949
2017-10-19,62.200001,62.250000,60.849998,61.099998,58.816307,21686490
2017-10-20,60.200001,60.250000,59.400002,60.200001,57.949940,31712431
2017-10-23,60.099998,60.299999,58.700001,59.200001,56.987320,26781902
2017-10-24,58.549999,59.200001,58.299999,58.750000,56.554134,24883373
2017-10-25,58.750000,59.400002,58.500000,59.099998,56.891056,10612336
2017-10-26,59.000000,59.450001,58.549999,59.400002,57.179848,12686179
2017-10-27,59.799999,60.299999,59.700001,60.000000,57.757416,17076686
2017-10-30,59.849998,60.349998,58.900002,59.400002,57.179848,14584463
2017-10-31,58.750000,59.099998,58.549999,58.700001,56.506008,12400914
2017-11-01,59.400002,60.150002,58.849998,60.150002,57.901810,22999090
2017-11-02,59.849998,60.049999,59.200001,59.650002,57.420502,17927719
2017-11-03,60.099998,60.250000,59.549999,60.250000,57.998074,18958361
2017-11-06,60.799999,60.799999,58.599998,59.900002,57.661156,22494914
2017-11-07,60.000000,60.500000,59.650002,60.500000,58.238731,12210442
2017-11-08,61.349998,61.349998,60.700001,61.200001,58.912563,17266500
2017-11-09,61.500000,61.750000,60.900002,61.250000,58.960697,18965547
2017-11-10,61.200001,61.849998,61.200001,61.599998,59.297611,20515140
2017-11-13,62.000000,65.599998,62.000000,65.300003,62.859325,45326719
2017-11-14,67.000000,67.449997,65.500000,65.900002,63.436901,38011493
2017-11-15,66.099998,66.750000,64.599998,64.599998,62.185482,30032215
2017-11-16,64.500000,65.550003,64.449997,65.300003,62.859325,19190021
2017-11-17,65.550003,66.900002,65.449997,65.900002,63.436901,27497649
2017-11-20,65.599998,66.099998,65.199997,65.300003,62.859325,15425288
2017-11-21,66.000000,68.199997,65.550003,68.099998,65.554672,37069081
2017-11-22,69.000000,69.150002,67.250000,68.150002,65.602806,33624400
2017-11-23,68.000000,68.400002,66.800003,67.500000,64.977097,27805530
2017-11-24,67.050003,68.400002,67.050003,68.349998,65.795326,19858430
2017-11-27,67.900002,68.199997,67.099998,67.800003,65.265884,16189101
2017-11-28,66.250000,66.699997,65.699997,66.250000,63.773811,29085973
2017-11-29,66.000000,66.250000,65.099998,65.949997,63.485035,25354892
2017-11-30,64.650002,64.949997,63.200001,63.299999,60.934074,47371839
2017-12-01,63.549999,64.150002,62.750000,63.200001,60.837811,21502252
2017-12-04,62.400002,63.849998,61.500000,63.599998,61.222858,16094024
2017-12-05,62.349998,63.700001,62.299999,62.599998,60.260239,16658073
2017-12-06,62.750000,63.099998,61.400002,61.799999,59.490139,20231822
2017-12-07,62.150002,62.200001,60.750000,60.799999,58.527515,25351354
2017-12-08,61.549999,61.950001,60.900002,61.799999,59.490139,32510159
2017-12-11,62.950001,62.950001,61.900002,62.650002,60.308369,29280692
2017-12-12,63.000000,63.500000,62.700001,63.200001,60.837811,21235368
2017-12-13,62.799999,63.599998,62.200001,63.450001,61.078468,19740467
2017-12-14,63.000000,63.349998,62.150002,62.200001,59.875187,20218825
2017-12-15,62.250000,62.500000,61.500000,61.950001,59.634537,35492938
2017-12-18,61.950001,63.000000,61.799999,62.599998,60.260239,16877654
2017-12-19,62.049999,64.449997,62.049999,63.150002,60.789684,21712666
2017-12-20,62.799999,63.250000,62.450001,62.599998,60.260239,14770399
2017-12-21,62.950001,63.450001,62.799999,63.099998,60.741547,11787850
2017-12-22,63.700001,64.000000,63.200001,63.950001,61.559784,14292740
2017-12-27,63.750000,64.500000,63.400002,64.500000,62.089218,18864281
2017-12-28,64.800003,65.650002,64.300003,65.250000,62.811192,20106154
2017-12-29,65.500000,66.800003,65.199997,66.650002,64.158859,20605784
2018-01-02,66.949997,68.000000,66.900002,67.650002,65.121490,18995725
2018-01-03,68.349998,68.349998,67.550003,68.099998,65.554672,18713838
2018-01-04,67.849998,68.099998,66.699997,68.000000,65.458397,22487837
2018-01-05,68.599998,69.000000,66.500000,67.449997,64.928955,17434871
2018-01-08,67.199997,67.199997,65.900002,66.849998,64.351395,16912507
2018-01-09,66.900002,66.900002,65.849998,66.300003,63.821957,19284265
2018-01-10,66.250000,66.849998,65.550003,66.599998,64.110725,20358463
2018-01-11,66.400002,66.750000,65.800003,66.699997,64.206985,21812494
2018-01-12,66.900002,67.500000,66.400002,67.250000,64.736450,20149879
2018-01-15,67.900002,68.650002,67.300003,67.300003,64.784576,31919727
2018-01-16,68.000000,68.400002,67.199997,68.300003,65.747200,20947600
2018-01-17,68.750000,68.750000,67.550003,68.000000,65.458397,17798527
2018-01-18,67.500000,67.949997,66.500000,66.500000,64.014473,26491595
2018-01-19,66.000000,66.650002,64.550003,66.650002,64.158859,32716914
2018-01-22,67.000000,67.000000,65.500000,66.199997,63.725670,29725370
2018-01-23,67.250000,67.500000,66.599998,67.050003,64.543907,27701120
2018-01-24,67.300003,67.750000,66.650002,66.900002,64.399529,24326464
2018-01-25,66.500000,67.199997,66.050003,66.349998,63.870090,22093981
2018-01-26,67.050003,67.099998,66.550003,66.599998,64.110725,18393323
2018-01-29,66.949997,67.400002,65.400002,65.400002,62.955578,24227793
2018-01-30,65.500000,66.650002,65.400002,66.599998,64.110725,22717956
2018-01-31,66.800003,67.400002,66.550003,67.000000,64.495773,26131314
2018-02-01,66.699997,67.000000,65.300003,65.300003,62.859325,23426111
2018-02-02,65.400002,66.000000,65.099998,65.199997,62.763058,12796343
2018-02-05,63.599998,64.699997,63.349998,63.799999,61.415386,28410329
2018-02-06,61.549999,62.299999,60.900002,61.000000,58.720036,41554227
2018-02-07,62.500000,62.799999,60.799999,60.799999,58.527515,36755438
2018-02-08,62.599998,62.599998,61.299999,61.950001,59.634537,29961037
2018-02-09,61.000000,61.099998,59.049999,59.299999,57.083580,43769542
2018-02-12,61.000000,61.000000,60.000000,60.000000,57.757416,34277613
2018-02-13,60.900002,61.849998,60.799999,61.299999,59.008831,40289235
2018-02-14,62.299999,62.500000,61.150002,62.400002,60.067715,23355910
2018-02-15,63.450001,63.500000,62.500000,63.299999,60.934074,14809889
2018-02-20,62.400002,64.000000,61.849998,63.250000,60.885944,25243029
2018-02-21,63.450001,64.449997,62.750000,64.349998,61.944828,17280947
2018-02-22,63.500000,64.000000,62.750000,63.000000,60.645290,24927027
2018-02-23,63.750000,63.799999,63.099998,63.650002,61.270996,16287292
2018-02-26,63.500000,63.799999,63.099998,63.200001,60.837811,22473288
2018-02-27,65.099998,66.500000,64.599998,65.550003,63.099987,42629635
2018-02-28,65.550003,66.599998,65.000000,65.550003,63.099987,29107828
2018-03-01,64.349998,65.650002,64.199997,65.599998,63.148106,25299626
2018-03-02,64.650002,64.650002,63.799999,64.400002,61.992962,31294395
2018-03-05,64.099998,64.349998,62.200001,62.549999,60.212109,25358211
2018-03-06,63.099998,64.750000,63.099998,64.550003,62.137356,23416389
2018-03-07,63.650002,63.849998,62.700001,62.799999,60.452763,22738854
2018-03-08,63.900002,64.900002,63.650002,64.699997,62.281746,19125724
2018-03-09,65.050003,66.000000,64.949997,66.000000,63.533161,19322956
2018-03-12,68.300003,68.300003,67.000000,67.750000,65.217758,26855129
2018-03-13,68.150002,68.150002,67.000000,67.800003,65.265884,19238959
2018-03-14,67.349998,67.349998,66.199997,67.000000,64.495773,15151348
2018-03-15,66.199997,67.300003,66.000000,67.150002,64.640175,14042245
2018-03-16,66.500000,67.150002,66.400002,67.150002,64.640175,21544824
2018-03-19,67.150002,68.099998,66.550003,68.000000,65.458397,19682682
2018-03-20,67.599998,68.800003,67.250000,68.800003,66.228508,24480848
2018-03-21,69.500000,69.849998,67.849998,67.949997,65.410271,29345167
2018-03-22,68.800003,68.800003,66.849998,67.199997,64.688301,23678708
2018-03-23,65.050003,66.150002,65.000000,66.050003,63.581295,29980310
2018-03-26,66.050003,67.650002,65.150002,67.650002,65.121490,25218912
2018-03-27,68.800003,69.000000,66.849998,67.300003,64.784576,19796119
2018-03-28,67.500000,67.500000,65.250000,65.300003,62.859325,22363662
2018-03-29,65.900002,66.599998,65.050003,66.400002,63.918209,22568029
2018-04-03,67.400002,68.150002,66.449997,67.699997,65.169617,29056750
2018-04-04,68.199997,68.650002,66.599998,66.599998,64.110725,26014980
2018-04-06,67.199997,67.699997,66.750000,67.550003,65.025230,32745878
2018-04-09,67.900002,68.550003,67.650002,67.800003,65.265884,25510436
2018-04-10,68.750000,68.750000,67.050003,68.400002,65.843452,32768631
2018-04-11,68.150002,72.099998,68.099998,71.599998,68.923851,54657403
2018-04-12,71.800003,72.050003,70.199997,70.599998,67.961227,34606054
2018-04-13,71.400002,71.599998,70.300003,70.500000,67.864960,27536749
2018-04-16,70.500000,71.000000,67.550003,67.699997,65.169617,29221614
2018-04-17,68.000000,68.849998,66.800003,67.449997,64.928955,26050461
2018-04-18,68.400002,69.099998,67.500000,69.050003,66.469162,18993276
2018-04-19,69.599998,70.050003,68.099998,68.699997,66.132240,35394757
2018-04-20,68.699997,69.300003,67.800003,68.099998,65.554672,29674940
2018-04-23,67.699997,68.500000,67.500000,68.150002,65.602806,20787186
2018-04-24,68.650002,69.050003,68.150002,68.750000,66.180382,18259909
2018-04-25,68.000000,69.449997,68.000000,68.849998,66.276627,25654299
2018-04-26,69.099998,69.300003,67.599998,67.849998,65.314011,21826370
2018-04-27,68.599998,69.050003,67.900002,69.000000,66.421036,24299910
2018-04-30,70.000000,71.000000,68.949997,70.699997,68.057487,27846946
2018-05-02,70.699997,70.699997,69.150002,69.699997,67.094872,22307829
2018-05-03,69.300003,69.650002,67.900002,69.349998,66.757950,23479913
2018-05-04,70.400002,70.500000,67.800003,68.000000,65.458397,33462355
2018-05-07,68.650002,68.949997,67.050003,68.349998,65.795326,23114987
2018-05-08,67.800003,69.550003,67.800003,69.400002,66.806091,19994983
2018-05-09,70.250000,70.250000,69.250000,69.699997,67.094872,21533283
2018-05-10,70.400002,71.400002,70.000000,71.099998,68.442535,25349584
2018-05-11,72.099998,73.650002,71.800003,72.800003,70.079002,24983061
2018-05-14,75.000000,75.000000,73.599998,74.349998,71.571060,24123797
2018-05-15,75.000000,75.000000,73.099998,73.099998,70.367775,16077640
2018-05-16,72.400002,73.449997,71.349998,72.650002,69.934608,21685307
2018-05-17,72.199997,72.500000,71.699997,71.699997,69.020111,15590218
2018-05-18,72.150002,72.449997,71.099998,72.000000,69.308907,19071004
2018-05-21,72.550003,74.199997,72.500000,74.199997,71.426674,20448813
2018-05-23,72.000000,72.699997,70.349998,70.349998,68.406296,36782359
2018-05-24,70.349998,71.349998,70.300003,70.699997,68.746620,18157818
2018-05-25,71.000000,71.500000,70.500000,70.500000,68.552147,18239433
2018-05-28,72.400002,72.949997,71.550003,72.800003,70.788605,19256712
2018-05-29,71.849998,72.150002,71.150002,71.250000,69.281433,11173402
2018-05-30,70.000000,70.550003,69.849998,70.400002,68.454918,22273208
2018-05-31,71.550003,72.000000,70.199997,72.000000,70.010712,34446735
2018-06-01,72.400002,72.400002,70.800003,70.949997,68.989716,25167087
2018-06-04,72.400002,72.400002,71.650002,71.949997,69.962082,15819882
2018-06-05,72.000000,72.599998,71.800003,72.050003,70.059326,18020541
2018-06-06,72.199997,73.500000,72.000000,73.099998,71.080299,18190425
2018-06-07,74.199997,74.199997,73.050003,73.750000,71.712357,17678176
2018-06-08,73.900002,73.900002,71.500000,71.949997,69.962082,16054164
2018-06-11,72.400002,72.849998,71.849998,72.400002,70.399666,9455616
2018-06-12,72.650002,73.000000,71.800003,71.800003,69.816238,14150872
2018-06-13,72.000000,72.300003,70.800003,71.150002,69.184196,14908277
2018-06-14,71.000000,71.449997,70.000000,70.150002,68.211815,21073563
2018-06-15,70.400002,70.750000,69.599998,69.599998,67.677017,24994458
2018-06-19,69.900002,69.900002,67.400002,67.400002,65.537796,42409942
2018-06-20,67.699997,69.449997,67.599998,69.050003,67.142212,31854410
2018-06-21,69.500000,69.500000,67.650002,67.650002,65.780891,22706247
2018-06-22,67.349998,69.300003,67.000000,68.599998,66.704636,27819297
2018-06-25,68.599998,69.050003,66.849998,67.199997,65.343315,27204912
2018-06-26,66.949997,68.150002,66.599998,67.650002,65.780891,21096520
2018-06-27,68.000000,68.300003,66.199997,66.199997,64.370941,18995490
2018-06-28,67.000000,68.099998,66.150002,68.099998,66.218460,32664146
2018-06-29,68.500000,69.000000,67.650002,68.599998,66.704636,27649944
2018-07-03,69.000000,69.000000,66.250000,67.349998,65.489182,29124999
2018-07-04,67.500000,68.400002,66.849998,67.250000,65.391953,15819097
2018-07-05,66.849998,67.550003,66.199997,67.000000,65.148842,19565936
2018-07-06,67.300003,68.400002,66.050003,67.650002,65.780891,19283980
2018-07-09,68.699997,68.800003,67.900002,68.550003,66.656029,17818667
2018-07-10,68.699997,69.449997,67.949997,67.949997,66.072601,15729418
2018-07-11,67.000000,67.699997,66.800003,67.550003,65.683662,15331672
2018-07-12,67.250000,68.500000,67.099998,68.250000,66.364311,13031343
2018-07-13,68.800003,68.949997,67.800003,68.099998,66.218460,14217832
2018-07-16,68.099998,69.000000,67.699997,68.800003,66.899124,10039165
2018-07-17,69.000000,69.000000,68.000000,68.150002,66.267082,19907178
2018-07-18,68.750000,69.000000,67.500000,67.699997,65.829506,14100222
2018-07-19,68.000000,68.750000,67.349998,67.550003,65.683662,15962583
2018-07-20,67.500000,68.300003,66.400002,67.750000,65.878136,17277214
2018-07-23,68.400002,68.750000,67.849998,68.449997,66.558784,13965823
2018-07-24,68.949997,69.300003,68.099998,69.250000,67.336685,15991997
2018-07-25,69.800003,69.800003,68.650002,68.949997,67.044975,12108855
2018-07-26,69.300003,69.300003,67.900002,68.300003,66.412941,13607911
2018-07-27,68.000000,68.650002,67.949997,68.650002,66.753258,10573112
2018-07-30,67.800003,68.900002,67.699997,68.699997,66.801880,10784790
2018-07-31,69.099998,69.349998,68.250000,68.500000,66.607407,17724808
2018-08-01,69.250000,69.349998,67.000000,67.300003,65.440567,16221180
2018-08-02,67.300003,67.699997,65.650002,65.900002,64.079247,20129074
2018-08-03,67.000000,67.099998,65.900002,66.199997,64.370941,22926850
2018-08-06,67.300003,68.000000,66.650002,67.599998,65.732262,20356724
2018-08-07,68.349998,68.400002,67.250000,68.150002,66.267082,12216154
2018-08-08,68.650002,68.650002,67.849998,68.349998,66.461555,18284940
2018-08-09,68.449997,70.099998,68.349998,69.599998,67.677017,17766669
2018-08-10,69.000000,69.849998,68.900002,69.250000,67.336685,12200082
2018-08-13,68.000000,68.800003,67.550003,68.150002,66.267082,13048676
2018-08-14,68.000000,68.849998,67.750000,68.000000,66.121216,16749324
2018-08-15,68.349998,68.449997,66.599998,66.900002,65.051620,15713997
2018-08-16,65.599998,67.449997,65.500000,65.599998,63.787529,24241080
2018-08-17,66.800003,66.800003,65.550003,65.900002,64.079247,19001704
2018-08-20,65.250000,67.400002,65.250000,67.150002,65.294708,18553980
2018-08-21,67.949997,69.150002,67.300003,68.300003,66.412941,21647896
2018-08-22,69.000000,69.000000,67.300003,68.650002,66.753258,15164040
2018-08-23,69.000000,69.000000,67.349998,67.949997,66.072601,20078642
2018-08-24,66.000000,66.949997,65.300003,66.150002,64.322334,43873706
2018-08-27,67.099998,67.650002,66.199997,67.449997,65.586411,24923180
2018-08-28,68.449997,68.449997,67.250000,67.449997,65.586411,17590214
2018-08-29,67.949997,68.500000,67.550003,68.449997,66.558784,17987833
2018-08-30,69.500000,69.500000,67.800003,67.849998,65.975365,13587379
2018-08-31,67.699997,68.300003,67.050003,67.699997,65.829506,18867813
2018-09-03,68.199997,68.400002,67.400002,67.650002,65.780891,11549864
2018-09-04,67.800003,68.000000,66.849998,68.000000,66.121216,10165605
2018-09-05,68.000000,68.099998,65.750000,65.800003,63.981998,20357885
2018-09-06,64.500000,65.699997,63.950001,64.500000,62.717918,27650094
2018-09-07,64.099998,65.500000,63.000000,64.050003,62.280357,27947373
2018-09-10,63.799999,63.799999,61.500000,61.849998,60.416573,32367977
2018-09-11,62.750000,63.750000,62.000000,62.000000,60.563099,26989549
2018-09-12,62.900002,63.049999,62.349998,62.799999,61.344555,24097400
2018-09-13,64.650002,64.699997,62.750000,64.000000,62.516747,21850529
2018-09-14,65.000000,65.099998,64.000000,64.800003,63.298210,13684869
2018-09-17,64.250000,65.199997,63.349998,64.349998,62.858635,12477470
2018-09-18,64.949997,65.199997,63.599998,65.150002,63.640099,18279504
2018-09-19,65.500000,65.900002,64.699997,65.750000,64.226189,15286117
2018-09-20,65.800003,65.900002,64.900002,65.500000,63.981976,18604288
2018-09-21,66.250000,67.800003,66.099998,67.800003,66.228683,30036985
2018-09-24,69.000000,69.000000,66.849998,66.900002,65.349533,26228571
2018-09-26,66.900002,68.250000,66.599998,68.099998,66.521721,31514719
2018-09-27,68.500000,69.500000,68.500000,69.000000,67.400864,24046218
2018-09-28,70.000000,70.099998,69.400002,69.900002,68.280014,28986361
2018-10-02,69.500000,69.500000,67.150002,67.550003,65.984474,39446639
2018-10-03,67.000000,67.800003,65.199997,65.800003,64.275032,35828629
2018-10-04,66.449997,66.449997,63.650002,63.950001,62.467907,30856278
2018-10-05,63.299999,64.250000,62.599998,63.750000,62.272541,26891192
2018-10-08,64.849998,64.900002,63.349998,63.549999,62.077175,21083430
2018-10-09,63.250000,63.900002,62.849998,63.000000,61.539925,19163010
2018-10-10,63.299999,64.300003,63.200001,63.200001,61.735287,21432347
2018-10-11,60.950001,61.400002,60.250000,60.500000,59.097862,32436707
