Date,Open,High,Low,Close,Adj Close,Volume
2018-04-24,5.200000,5.420000,5.200000,5.370000,4.716361,63460667
2018-04-25,5.350000,5.400000,5.280000,5.290000,4.646099,21816000
2018-04-26,5.270000,5.340000,5.170000,5.210000,4.575836,18117000
2018-04-27,5.230000,5.270000,5.110000,5.180000,4.549488,25122667
2018-04-30,5.310000,5.600000,5.300000,5.420000,4.760275,78245000
2018-05-02,5.410000,5.540000,5.350000,5.380000,4.725144,47934000
2018-05-03,5.350000,5.360000,5.260000,5.270000,4.628533,33193290
2018-05-04,5.340000,5.340000,5.160000,5.200000,4.567054,24491270
2018-05-07,5.240000,5.340000,5.190000,5.290000,4.646099,25900832
2018-05-08,5.290000,5.380000,5.270000,5.370000,4.716361,24105191
2018-05-09,5.350000,5.360000,5.240000,5.300000,4.654881,25913051
2018-05-10,5.330000,5.330000,5.230000,5.290000,4.646099,17578000
2018-05-11,5.360000,5.410000,5.300000,5.360000,4.707578,40450486
2018-05-14,5.450000,5.450000,5.360000,5.400000,4.742710,34370000
2018-05-15,5.340000,5.500000,5.330000,5.440000,4.777841,47515000
2018-05-16,5.460000,5.500000,5.400000,5.470000,4.804189,27959436
2018-05-17,5.510000,5.510000,5.390000,5.430000,4.769058,25344000
2018-05-18,5.470000,5.560000,5.450000,5.550000,4.874452,53046267
2018-05-21,5.580000,5.620000,5.540000,5.560000,4.883234,32481000
2018-05-23,5.380000,5.600000,5.380000,5.560000,4.883234,35249526
2018-05-24,5.490000,5.620000,5.490000,5.560000,4.883234,30989000
2018-05-25,5.560000,5.630000,5.500000,5.530000,4.856886,31427319
2018-05-28,5.640000,5.640000,5.420000,5.430000,4.769058,20238000
2018-05-29,5.380000,5.400000,5.250000,5.250000,4.610968,26401000
2018-05-30,5.200000,5.330000,5.120000,5.310000,4.663664,57148409
2018-05-31,5.380000,5.420000,5.230000,5.250000,4.610968,231493560
2018-06-01,5.220000,5.340000,5.160000,5.200000,4.567054,41360793
2018-06-04,5.330000,5.440000,5.270000,5.430000,4.769058,25049000
2018-06-05,5.410000,5.550000,5.410000,5.520000,4.848104,35330280
2018-06-06,5.560000,5.630000,5.550000,5.560000,4.883234,43960944
2018-06-07,5.620000,5.630000,5.560000,5.590000,4.909583,34921000
2018-06-08,5.600000,5.600000,5.380000,5.410000,4.751492,27769180
2018-06-11,5.370000,5.370000,5.260000,5.290000,4.646099,27640100
2018-06-12,5.360000,5.400000,5.300000,5.380000,4.725144,25787195
2018-06-13,5.370000,5.450000,5.300000,5.340000,4.690013,15565860
2018-06-14,5.400000,5.410000,5.300000,5.380000,4.725144,25140000
2018-06-15,5.360000,5.380000,5.310000,5.380000,4.725144,36510984
2018-06-19,5.580000,5.580000,5.180000,5.230000,4.593402,49084032
2018-06-20,5.270000,5.360000,5.250000,5.340000,4.690013,46463539
2018-06-21,5.300000,5.450000,5.300000,5.350000,4.698795,33274508
2018-06-22,5.420000,5.420000,5.220000,5.230000,4.593402,51857136
2018-06-25,5.170000,5.340000,5.150000,5.230000,4.593402,35433556
2018-06-26,5.240000,5.290000,5.140000,5.180000,4.549488,54090000
2018-06-27,5.200000,5.200000,4.970000,5.010000,4.400181,38874927
2018-06-28,5.000000,5.130000,4.940000,5.000000,4.391398,42644250
2018-06-29,5.000000,5.130000,4.950000,5.110000,4.488008,37073000
2018-07-03,4.900000,5.000000,4.780000,4.990000,4.538026,37476758
2018-07-04,4.940000,5.020000,4.860000,4.910000,4.465272,13580688
2018-07-05,4.970000,5.000000,4.700000,4.920000,4.474367,24042862
2018-07-06,4.980000,5.000000,4.860000,4.900000,4.456179,29367355
2018-07-09,4.980000,5.040000,4.920000,4.940000,4.492556,17671000
2018-07-10,5.030000,5.110000,5.000000,5.080000,4.619875,24122000
2018-07-11,4.910000,4.980000,4.880000,4.930000,4.483461,23326451
2018-07-12,4.920000,5.010000,4.890000,4.960000,4.510744,17170976
2018-07-13,5.030000,5.080000,4.980000,5.010000,4.556216,19275402
2018-07-16,5.020000,5.080000,4.910000,5.060000,4.601686,18940000
2018-07-17,5.100000,5.100000,4.970000,5.020000,4.565310,30166000
2018-07-18,5.100000,5.150000,5.020000,5.030000,4.574404,15577942
2018-07-19,5.030000,5.120000,4.880000,4.890000,4.447084,19477200
2018-07-20,4.940000,5.090000,4.850000,5.010000,4.556216,38846396
2018-07-23,5.100000,5.100000,4.930000,5.020000,4.565310,33680088
2018-07-24,4.930000,5.120000,4.930000,5.090000,4.628969,54070000
2018-07-25,5.100000,5.330000,5.100000,5.190000,4.719912,24292000
2018-07-26,5.260000,5.260000,5.130000,5.200000,4.729006,16955472
2018-07-27,5.190000,5.230000,5.140000,5.190000,4.719912,7914000
2018-07-30,5.160000,5.250000,5.090000,5.180000,4.710817,11762000
2018-07-31,5.130000,5.300000,5.130000,5.260000,4.783572,27131472
2018-08-01,5.230000,5.270000,5.140000,5.170000,4.701723,28554000
2018-08-02,5.150000,5.210000,4.960000,5.020000,4.565310,41870270
2018-08-03,4.990000,5.040000,4.980000,5.030000,4.574404,18497000
2018-08-06,4.970000,5.060000,4.970000,5.000000,4.547121,18481127
2018-08-07,5.000000,5.170000,4.950000,5.100000,4.638063,21373215
2018-08-08,5.050000,5.140000,5.020000,5.090000,4.628969,14084063
2018-08-09,5.080000,5.180000,5.040000,5.130000,4.665347,7923729
2018-08-10,5.070000,5.200000,5.070000,5.170000,4.701723,10492000
2018-08-13,5.100000,5.140000,4.970000,5.000000,4.547121,27351900
2018-08-14,5.000000,5.050000,4.910000,5.030000,4.574404,29753042
2018-08-15,4.990000,4.990000,4.850000,4.880000,4.437990,22549567
2018-08-16,4.800000,4.900000,4.760000,4.800000,4.365236,31445702
2018-08-17,4.840000,4.880000,4.740000,4.790000,4.356142,20581000
2018-08-20,4.790000,4.800000,4.580000,4.680000,4.256105,54197000
2018-08-21,4.600000,4.680000,4.600000,4.630000,4.210634,29273000
2018-08-22,4.630000,4.710000,4.560000,4.680000,4.256105,28781000
2018-08-23,4.640000,4.690000,4.550000,4.580000,4.165163,36118570
2018-08-24,4.530000,4.580000,4.500000,4.540000,4.128786,28343400
2018-08-27,4.610000,4.700000,4.590000,4.660000,4.237916,28630000
2018-08-28,4.700000,4.760000,4.660000,4.760000,4.328859,21554480
2018-08-29,4.700000,4.700000,4.570000,4.620000,4.201540,44501000
2018-08-30,4.630000,4.670000,4.550000,4.620000,4.201540,31178442
2018-08-31,4.550000,4.640000,4.540000,4.620000,4.201540,19318129
2018-09-03,4.580000,4.700000,4.580000,4.680000,4.256105,26085516
2018-09-04,4.660000,4.750000,4.650000,4.730000,4.301576,12945000
2018-09-05,4.670000,4.720000,4.570000,4.600000,4.183351,17677237
2018-09-06,4.600000,4.720000,4.590000,4.690000,4.265200,27277613
2018-09-07,4.670000,4.770000,4.670000,4.730000,4.301576,53505412
2018-09-10,4.660000,4.670000,4.550000,4.650000,4.228823,26008830
2018-09-11,4.680000,4.710000,4.590000,4.670000,4.247011,26456040
2018-09-12,4.610000,4.630000,4.560000,4.590000,4.174257,27052442
2018-09-13,4.650000,4.720000,4.620000,4.680000,4.256105,31989186
2018-09-14,4.700000,4.730000,4.640000,4.680000,4.256105,27890423
2018-09-17,4.680000,4.680000,4.560000,4.610000,4.192445,18930000
2018-09-18,4.610000,4.720000,4.560000,4.700000,4.274293,15387542
2018-09-19,4.680000,4.810000,4.680000,4.790000,4.356142,20621790
2018-09-20,4.790000,4.860000,4.790000,4.860000,4.419802,13103000
2018-09-21,4.840000,4.970000,4.840000,4.970000,4.519838,27726526
2018-09-24,4.980000,4.980000,4.790000,4.830000,4.392519,14483000
2018-09-26,4.860000,4.930000,4.810000,4.850000,4.410707,31780019
2018-09-27,4.870000,4.880000,4.760000,4.780000,4.347048,10180010
2018-09-28,4.830000,4.970000,4.810000,4.930000,4.483461,30625716
2018-10-02,4.890000,4.910000,4.810000,4.830000,4.392519,17174480
2018-10-03,4.880000,4.900000,4.820000,4.850000,4.410707,15293100
2018-10-04,4.880000,4.880000,4.670000,4.680000,4.256105,10875000
2018-10-05,4.740000,4.760000,4.690000,4.720000,4.292482,10383000
2018-10-08,4.760000,4.840000,4.640000,4.710000,4.283388,14399000
2018-10-09,4.740000,4.840000,4.740000,4.770000,4.337954,10559733
2018-10-10,4.800000,4.880000,4.740000,4.830000,4.392519,6378000
2018-10-11,4.950000,4.950000,4.590000,4.680000,4.256105,32104110
2018-10-12,4.820000,4.820000,4.710000,4.730000,4.301576,23602686
2018-10-15,4.630000,4.730000,4.570000,4.620000,4.201540,37625484
2018-10-16,4.630000,4.630000,4.550000,4.610000,4.192445,17920237
2018-10-18,4.650000,4.690000,4.550000,4.620000,4.201540,23331340
2018-10-19,4.560000,4.670000,4.560000,4.620000,4.201540,17848779
2018-10-22,4.640000,4.750000,4.640000,4.690000,4.265200,15937478
2018-10-23,4.620000,4.660000,4.560000,4.600000,4.183351,22556540
2018-10-24,4.620000,4.790000,4.620000,4.680000,4.256105,23056621
2018-10-25,4.580000,4.690000,4.570000,4.680000,4.256105,15876527
2018-10-26,4.750000,4.750000,4.600000,4.650000,4.228823,12399031
2018-10-29,4.700000,4.710000,4.610000,4.670000,4.247011,30527136
2018-10-30,4.870000,4.870000,4.550000,4.570000,4.156069,41857566
2018-10-31,4.600000,4.730000,4.570000,4.680000,4.256105,34033460
2018-11-01,4.700000,4.740000,4.670000,4.700000,4.274293,24159541
2018-11-02,4.700000,4.980000,4.700000,4.900000,4.456179,41752951
2018-11-05,4.770000,4.890000,4.770000,4.860000,4.419802,9654908
2018-11-06,4.780000,4.930000,4.780000,4.890000,4.447084,16701903
2018-11-07,4.890000,4.990000,4.880000,4.970000,4.519838,21595517
2018-11-08,5.030000,5.030000,4.880000,4.920000,4.474367,21202110
2018-11-09,4.840000,4.880000,4.780000,4.780000,4.347048,20347021
2018-11-12,4.790000,4.840000,4.770000,4.780000,4.347048,11196009
2018-11-13,4.750000,4.750000,4.630000,4.640000,4.219728,36477194
2018-11-14,4.650000,4.680000,4.560000,4.570000,4.156069,32605030
2018-11-15,4.590000,4.680000,4.520000,4.680000,4.256105,16497262
2018-11-16,4.700000,4.700000,4.610000,4.640000,4.219728,15298032
2018-11-19,4.670000,4.680000,4.550000,4.580000,4.165163,18231479
2018-11-20,4.550000,4.590000,4.520000,4.550000,4.137880,14764478
2018-11-21,4.560000,4.610000,4.520000,4.610000,4.192445,15440007
2018-11-22,4.630000,4.630000,4.540000,4.550000,4.137880,10225068
2018-11-23,4.570000,4.570000,4.510000,4.540000,4.128786,10320517
2018-11-26,4.590000,4.650000,4.540000,4.640000,4.219728,24328577
2018-11-27,4.600000,4.660000,4.550000,4.640000,4.219728,12748336
2018-11-28,4.590000,4.680000,4.590000,4.680000,4.256105,17505597
2018-11-29,4.690000,4.730000,4.640000,4.650000,4.228823,14142771
2018-11-30,4.680000,4.770000,4.670000,4.730000,4.301576,22895002
2018-12-03,4.900000,4.910000,4.820000,4.890000,4.447084,26409114
2018-12-04,4.890000,4.930000,4.730000,4.740000,4.310670,34376827
2018-12-05,4.690000,4.730000,4.610000,4.620000,4.201540,15138268
2018-12-06,4.550000,4.600000,4.440000,4.540000,4.128786,28284421
2018-12-07,4.580000,4.590000,4.460000,4.470000,4.065126,36489137
2018-12-10,4.470000,4.490000,4.420000,4.440000,4.037844,15323509
2018-12-11,4.430000,4.480000,4.420000,4.440000,4.037844,13384000
2018-12-12,4.510000,4.520000,4.470000,4.490000,4.083314,11013766
2018-12-13,4.520000,4.540000,4.460000,4.520000,4.110597,18755605
2018-12-14,4.450000,4.490000,4.430000,4.450000,4.046937,14974954
2018-12-17,4.450000,4.480000,4.440000,4.450000,4.046937,6402001
2018-12-18,4.450000,4.510000,4.370000,4.430000,4.028749,16112008
2018-12-19,4.480000,4.480000,4.390000,4.400000,4.001466,9434090
2018-12-20,4.380000,4.400000,4.280000,4.310000,3.919618,24011574
2018-12-21,4.310000,4.310000,4.190000,4.240000,3.855958,27758246
2018-12-24,4.250000,4.250000,4.160000,4.160000,3.783205,6380201
2018-12-27,4.240000,4.240000,4.110000,4.170000,3.792299,19639569
2018-12-28,4.190000,4.200000,4.150000,4.170000,3.792299,16737000
2018-12-31,4.200000,4.240000,4.130000,4.130000,3.755922,9664804
2019-01-02,4.130000,4.190000,4.130000,4.150000,3.774111,25969038
2019-01-03,4.120000,4.180000,4.120000,4.160000,3.783205,10545870
2019-01-04,4.160000,4.230000,4.140000,4.190000,3.810488,16303200
2019-01-07,4.270000,4.280000,4.160000,4.190000,3.810488,20111003
2019-01-08,4.190000,4.220000,4.150000,4.180000,3.801393,24198283
2019-01-09,4.210000,4.310000,4.180000,4.220000,3.837770,38139112
2019-01-10,4.200000,4.200000,4.130000,4.140000,3.765016,34158650
2019-01-11,4.180000,4.300000,4.150000,4.260000,3.874147,70534294
2019-01-14,4.270000,4.280000,4.130000,4.150000,3.774111,42583000
2019-01-15,4.180000,4.250000,4.150000,4.220000,3.837770,30545000
2019-01-16,4.170000,4.290000,4.170000,4.270000,3.883241,41395580
2019-01-17,4.270000,4.270000,4.200000,4.200000,3.819582,21470000
2019-01-18,4.270000,4.270000,4.150000,4.190000,3.810488,41327735
2019-01-21,4.200000,4.330000,4.170000,4.320000,3.928713,42175000
2019-01-22,4.320000,4.330000,4.280000,4.300000,3.910524,19202000
2019-01-23,4.260000,4.340000,4.260000,4.300000,3.910524,31945161
2019-01-24,4.360000,4.440000,4.290000,4.420000,4.019655,45516020
2019-01-25,4.440000,4.530000,4.380000,4.530000,4.119692,59516274
2019-01-28,4.500000,4.560000,4.460000,4.470000,4.065126,34802035
2019-01-29,4.410000,4.420000,4.330000,4.370000,3.974184,45052000
2019-01-30,4.400000,4.400000,4.310000,4.360000,3.965090,18064000
2019-01-31,4.360000,4.440000,4.350000,4.400000,4.001466,45336465
2019-02-01,4.420000,4.450000,4.360000,4.400000,4.001466,18598231
2019-02-04,4.390000,4.420000,4.370000,4.410000,4.010561,6644726
2019-02-08,4.330000,4.350000,4.260000,4.300000,3.910524,26073959
2019-02-11,4.320000,4.430000,4.300000,4.380000,3.983278,39626620
2019-02-12,4.600000,4.630000,4.480000,4.580000,4.165163,139646540
2019-02-13,4.570000,4.680000,4.570000,4.650000,4.228823,54449203
2019-02-14,4.680000,4.720000,4.640000,4.670000,4.247011,56297840
2019-02-15,4.680000,4.700000,4.630000,4.670000,4.247011,45674361
2019-02-18,4.720000,4.800000,4.720000,4.760000,4.328859,60296677
2019-02-19,4.800000,4.800000,4.720000,4.750000,4.319765,42439909
2019-02-20,4.800000,4.800000,4.730000,4.770000,4.337954,28842464
2019-02-21,4.780000,4.800000,4.740000,4.770000,4.337954,45399000
2019-02-22,4.770000,4.800000,4.700000,4.800000,4.365236,51917200
2019-02-25,4.800000,4.810000,4.750000,4.800000,4.365236,70775000
2019-02-26,4.800000,4.810000,4.680000,4.750000,4.319765,49745024
2019-02-27,4.790000,4.800000,4.700000,4.730000,4.301576,47227600
2019-02-28,4.700000,4.750000,4.670000,4.700000,4.274293,251471023
2019-03-01,4.720000,4.740000,4.660000,4.740000,4.310670,94262000
2019-03-04,4.750000,4.840000,4.750000,4.810000,4.374331,84240900
2019-03-05,4.800000,4.900000,4.760000,4.900000,4.456179,42899000
2019-03-06,4.880000,4.900000,4.860000,4.900000,4.456179,34153760
2019-03-07,4.900000,4.920000,4.850000,4.880000,4.437990,31492055
2019-03-08,4.880000,4.880000,4.680000,4.710000,4.283388,75566666
2019-03-11,4.680000,4.770000,4.680000,4.740000,4.310670,40356027
2019-03-12,4.730000,4.830000,4.730000,4.800000,4.365236,39085271
2019-03-13,4.840000,4.860000,4.800000,4.820000,4.383425,35133374
2019-03-14,4.850000,4.850000,4.760000,4.800000,4.365236,24826013
2019-03-15,4.770000,4.850000,4.750000,4.800000,4.365236,177332701
2019-03-18,4.800000,4.860000,4.730000,4.800000,4.365236,19928184
2019-03-19,4.850000,4.850000,4.790000,4.830000,4.392519,17206222
2019-03-20,4.840000,4.840000,4.780000,4.810000,4.374331,15587060
2019-03-21,4.810000,4.880000,4.800000,4.810000,4.374331,22176734
2019-03-22,4.880000,4.880000,4.730000,4.750000,4.319765,20779000
2019-03-25,4.660000,4.690000,4.590000,4.610000,4.192445,25146130
2019-03-26,4.650000,4.690000,4.610000,4.640000,4.219728,16875176
2019-03-27,4.630000,4.680000,4.530000,4.560000,4.146975,32724554
2019-03-28,4.520000,4.540000,4.460000,4.510000,4.101503,39442337
2019-03-29,4.490000,4.560000,4.450000,4.490000,4.083314,75943047
2019-04-01,4.530000,4.590000,4.500000,4.570000,4.156069,32828091
2019-04-02,4.560000,4.600000,4.520000,4.550000,4.137880,30311997
2019-04-03,4.540000,4.620000,4.540000,4.600000,4.183351,44484000
2019-04-04,4.610000,4.620000,4.570000,4.590000,4.174257,15353200
2019-04-08,4.580000,4.650000,4.580000,4.620000,4.201540,29482900
2019-04-09,4.640000,4.640000,4.570000,4.570000,4.156069,29748382
2019-04-10,4.600000,4.600000,4.530000,4.570000,4.156069,18742440
2019-04-11,4.610000,4.610000,4.500000,4.520000,4.110597,23637531
2019-04-12,4.520000,4.550000,4.480000,4.550000,4.137880,19044310
2019-04-15,4.550000,4.720000,4.550000,4.630000,4.210634,34767000
2019-04-16,4.600000,4.750000,4.590000,4.710000,4.283388,37273736
2019-04-17,4.700000,4.790000,4.670000,4.780000,4.347048,40730698
2019-04-18,4.800000,4.800000,4.690000,4.720000,4.292482,20063765
2019-04-23,4.690000,4.730000,4.630000,4.710000,4.283388,15426374
2019-04-24,4.690000,4.720000,4.620000,4.650000,4.228823,16223462
2019-04-25,4.640000,4.670000,4.600000,4.610000,4.192445,19010944
2019-04-26,4.600000,4.680000,4.600000,4.680000,4.256105,20803650
2019-04-29,4.690000,4.800000,4.650000,4.780000,4.347048,28133030
2019-04-30,4.720000,4.770000,4.690000,4.770000,4.337954,18480000
2019-05-02,4.780000,4.860000,4.730000,4.860000,4.419802,41060682
2019-05-03,4.860000,4.900000,4.770000,4.870000,4.428895,35610000
2019-05-06,4.750000,4.840000,4.670000,4.790000,4.356142,43667592
2019-05-07,4.780000,4.850000,4.730000,4.780000,4.347048,25353000
2019-05-08,4.790000,4.790000,4.640000,4.740000,4.310670,23408000
2019-05-09,4.700000,4.730000,4.630000,4.660000,4.237916,31408167
2019-05-10,4.670000,4.680000,4.600000,4.600000,4.183351,25197000
2019-05-14,4.580000,4.600000,4.500000,4.530000,4.119692,36915120
2019-05-15,4.510000,4.590000,4.510000,4.540000,4.128786,16920903
2019-05-16,4.510000,4.560000,4.470000,4.470000,4.065126,34104604
2019-05-17,4.520000,4.520000,4.430000,4.450000,4.046937,31633000
2019-05-20,4.480000,4.560000,4.450000,4.540000,4.128786,36331862
2019-05-21,4.490000,4.610000,4.490000,4.560000,4.146975,26908000
2019-05-22,4.590000,4.610000,4.550000,4.570000,4.156069,16897219
2019-05-23,4.530000,4.610000,4.530000,4.590000,4.174257,15915788
2019-05-24,4.630000,4.680000,4.580000,4.650000,4.228823,21508355
2019-05-27,4.670000,4.670000,4.580000,4.650000,4.228823,29454156
2019-05-28,4.680000,4.760000,4.620000,4.760000,4.328859,58844502
2019-05-29,4.750000,4.750000,4.640000,4.730000,4.301576,35152500
2019-05-30,4.770000,4.770000,4.670000,4.700000,4.274293,36171000
2019-05-31,4.660000,4.720000,4.650000,4.690000,4.265200,21742855
2019-06-03,4.650000,4.750000,4.640000,4.690000,4.265200,35382599
2019-06-04,4.460000,4.490000,4.350000,4.360000,4.160240,37476020
2019-06-05,4.420000,4.420000,4.300000,4.320000,4.122072,25506546
2019-06-06,4.300000,4.320000,4.250000,4.290000,4.093446,35161568
2019-06-10,4.270000,4.370000,4.270000,4.320000,4.122072,25996478
2019-06-11,4.370000,4.400000,4.330000,4.370000,4.169781,56648121
2019-06-12,4.370000,4.370000,4.310000,4.350000,4.150697,24429746
2019-06-13,4.350000,4.430000,4.320000,4.390000,4.188865,40229353
2019-06-14,4.380000,4.410000,4.370000,4.380000,4.179323,23506468
2019-06-17,4.350000,4.470000,4.350000,4.410000,4.207948,12542903
2019-06-18,4.440000,4.450000,4.400000,4.420000,4.217491,12823292
2019-06-19,4.520000,4.610000,4.480000,4.560000,4.351076,42214600
2019-06-20,4.590000,4.640000,4.560000,4.630000,4.417869,27404103
2019-06-21,4.650000,4.650000,4.590000,4.640000,4.427411,35819503
2019-06-24,4.650000,4.690000,4.630000,4.660000,4.446494,10442805
2019-06-25,4.700000,4.700000,4.580000,4.610000,4.398785,24878062
2019-06-26,4.640000,4.690000,4.600000,4.620000,4.408327,28193923
2019-06-27,4.650000,4.670000,4.620000,4.660000,4.446494,13011941
2019-06-28,4.660000,4.690000,4.640000,4.640000,4.427411,20654853
2019-07-02,4.590000,4.720000,4.560000,4.690000,4.475120,33058162
2019-07-03,4.690000,4.730000,4.680000,4.700000,4.484662,13441149
2019-07-04,4.750000,4.750000,4.620000,4.690000,4.475120,13819000
2019-07-05,4.630000,4.730000,4.630000,4.700000,4.484662,17010000
2019-07-08,4.640000,4.720000,4.640000,4.680000,4.465578,16520167
2019-07-09,4.730000,4.730000,4.640000,4.650000,4.436953,15124000
2019-07-10,4.670000,4.700000,4.660000,4.680000,4.465578,17278816
2019-07-11,4.700000,4.740000,4.680000,4.720000,4.503745,19202174
2019-07-12,4.660000,4.750000,4.660000,4.700000,4.484662,19202723
2019-07-15,4.700000,4.700000,4.630000,4.680000,4.465578,5805000
2019-07-16,4.630000,4.760000,4.630000,4.760000,4.541913,15787000
2019-07-17,4.710000,4.760000,4.680000,4.690000,4.475120,17557926
2019-07-18,4.690000,4.700000,4.660000,4.690000,4.475120,5715970
2019-07-19,4.720000,4.720000,4.690000,4.690000,4.475120,10157983
2019-07-22,4.660000,4.700000,4.580000,4.610000,4.398785,20697526
2019-07-23,4.610000,4.650000,4.570000,4.580000,4.370160,10574000
2019-07-24,4.600000,4.640000,4.580000,4.580000,4.370160,10227000
2019-07-25,4.570000,4.630000,4.570000,4.600000,4.389243,9472184
2019-07-26,4.600000,4.620000,4.560000,4.600000,4.389243,12387432
2019-07-29,4.570000,4.670000,4.510000,4.520000,4.312909,27313223
2019-07-30,4.510000,4.600000,4.510000,4.540000,4.331992,16499460
2019-07-31,4.510000,4.590000,4.490000,4.570000,4.360618,13738000
2019-08-01,4.480000,4.600000,4.480000,4.570000,4.360618,21688678
2019-08-02,4.550000,4.550000,4.450000,4.480000,4.274741,24964000
2019-08-05,4.430000,4.470000,4.380000,4.440000,4.236574,19137693
2019-08-06,4.420000,4.420000,4.300000,4.350000,4.150697,34101200
2019-08-07,4.360000,4.400000,4.310000,4.340000,4.141156,46176000
2019-08-08,4.320000,4.450000,4.320000,4.420000,4.217491,28080937
2019-08-09,4.420000,4.450000,4.370000,4.440000,4.236574,23890574
2019-08-12,4.440000,4.600000,4.440000,4.460000,4.255658,14644000
2019-08-13,4.500000,4.530000,4.450000,4.500000,4.293825,26723340
2019-08-14,4.600000,4.600000,4.480000,4.510000,4.303367,13625741
2019-08-15,4.500000,4.580000,4.480000,4.510000,4.303367,26800912
2019-08-16,4.460000,4.520000,4.420000,4.510000,4.303367,16293723
2019-08-19,4.500000,4.550000,4.500000,4.510000,4.303367,17553273
2019-08-20,4.420000,4.520000,4.350000,4.490000,4.284283,15222472
2019-08-21,4.540000,4.640000,4.540000,4.610000,4.398785,51287970
2019-08-22,4.600000,4.640000,4.520000,4.570000,4.360618,22843000
2019-08-23,4.640000,4.640000,4.530000,4.580000,4.370160,12356407
2019-08-26,4.510000,4.600000,4.440000,4.590000,4.379702,22872670
2019-08-27,4.610000,4.610000,4.520000,4.560000,4.351076,22776856
2019-08-28,4.640000,4.640000,4.570000,4.590000,4.379702,25375500
2019-08-29,4.560000,4.680000,4.530000,4.670000,4.456036,17664000
2019-08-30,4.750000,4.750000,4.660000,4.720000,4.503745,20425001
2019-09-02,4.630000,4.730000,4.630000,4.680000,4.465578,23340100
2019-09-03,4.670000,4.710000,4.620000,4.680000,4.465578,20657992
2019-09-04,4.680000,4.770000,4.680000,4.710000,4.494204,27599916
2019-09-05,4.680000,4.770000,4.680000,4.750000,4.532371,25924728
2019-09-06,4.820000,4.820000,4.770000,4.800000,4.580080,38963517
2019-09-09,4.740000,4.820000,4.740000,4.800000,4.580080,13930000
2019-09-10,4.850000,4.850000,4.750000,4.760000,4.541913,32777453
2019-09-11,4.820000,4.840000,4.780000,4.830000,4.608706,59989159
2019-09-12,4.820000,4.840000,4.750000,4.790000,4.570538,24600000
2019-09-13,4.790000,4.820000,4.770000,4.800000,4.580080,19015562
2019-09-16,4.740000,4.790000,4.730000,4.760000,4.541913,18776180
2019-09-17,4.760000,4.770000,4.690000,4.730000,4.513287,13098925
2019-09-18,4.730000,4.730000,4.690000,4.720000,4.503745,28373459
2019-09-19,4.750000,4.780000,4.710000,4.720000,4.503745,26751854
2019-09-20,4.710000,4.770000,4.700000,4.750000,4.532371,23963184
2019-09-23,4.740000,4.780000,4.720000,4.750000,4.532371,21986925
2019-09-24,4.830000,4.830000,4.730000,4.740000,4.522829,17408325
2019-09-25,4.810000,4.830000,4.690000,4.710000,4.494204,20661185
2019-09-26,4.660000,4.810000,4.660000,4.800000,4.580080,80123247
2019-09-27,4.750000,4.790000,4.740000,4.770000,4.551455,28537960
2019-09-30,4.710000,4.780000,4.700000,4.780000,4.560997,19470000
2019-10-02,4.690000,4.800000,4.690000,4.770000,4.551455,10001000
2019-10-03,4.780000,4.780000,4.700000,4.770000,4.551455,7385194
2019-10-04,4.790000,4.800000,4.740000,4.780000,4.560997,15301693
2019-10-08,4.790000,4.820000,4.740000,4.800000,4.580080,24588501
2019-10-09,4.800000,4.800000,4.750000,4.770000,4.551455,13693545
2019-10-10,4.790000,4.810000,4.760000,4.800000,4.580080,19907079
2019-10-11,4.800000,4.810000,4.770000,4.800000,4.580080,31613341
2019-10-14,4.820000,4.820000,4.750000,4.770000,4.551455,29006174
2019-10-15,4.820000,4.840000,4.800000,4.840000,4.618248,25655642
2019-10-16,4.810000,4.890000,4.810000,4.880000,4.656415,20272903
2019-10-17,4.870000,4.950000,4.860000,4.920000,4.694582,30794000
2019-10-18,4.920000,4.950000,4.880000,4.910000,4.685040,22034227
2019-10-21,4.890000,5.000000,4.880000,5.000000,4.770917,34417280
2019-10-22,5.010000,5.020000,4.980000,4.990000,4.761374,24854602
2019-10-23,4.960000,4.990000,4.940000,4.950000,4.723207,16376595
2019-10-24,4.950000,5.030000,4.930000,5.010000,4.780459,30286358
2019-10-25,4.980000,5.000000,4.970000,4.980000,4.751833,10878000
2019-10-28,4.990000,5.040000,4.950000,5.020000,4.790000,26612000
2019-10-29,5.050000,5.080000,5.000000,5.030000,4.799542,27509480
2019-10-30,5.020000,5.120000,5.020000,5.050000,4.818626,52078604
2019-10-31,5.060000,5.090000,5.010000,5.030000,4.799542,26225002
2019-11-01,5.050000,5.100000,5.030000,5.080000,4.847251,19388990
2019-11-04,5.180000,5.180000,5.090000,5.130000,4.894961,22338595
2019-11-05,5.100000,5.170000,5.080000,5.100000,4.866335,33762403
2019-11-06,5.070000,5.180000,5.060000,5.160000,4.923586,38251009
2019-11-07,5.180000,5.230000,5.150000,5.220000,4.980837,41131284
2019-11-08,5.280000,5.370000,5.260000,5.300000,5.057172,81836580
2019-11-11,5.300000,5.340000,5.180000,5.210000,4.971295,37341762
2019-11-12,5.270000,5.290000,5.210000,5.240000,4.999920,29008631
2019-11-13,5.210000,5.230000,5.140000,5.170000,4.933128,24343745
2019-11-14,5.140000,5.230000,5.130000,5.170000,4.933128,18581245
2019-11-15,5.220000,5.230000,5.150000,5.180000,4.942669,18952985
2019-11-18,5.200000,5.230000,5.050000,5.150000,4.914044,36933000
